
	Warning... 
	   Date Selected:                 20180101:2400
	   First Entry In Datebase:       20180813:2400
	   ...Resetting Date Selected To: 20180813:2400
mountpleasant
daily summary

date,atmp_max,atmp_min,pcpn,soil1_max,soil1_min,srad
10/15/2019,11.1,-0.8,3.10,10.6,8.3,4831.9
10/16/2019,10.2,5.7,1.60,11.1,10.2,4704.5
10/17/2019,10.9,3.9,0.00,11.4,9.0,8881.1
10/18/2019,12.0,-0.5,0.00,12.2,8.3,13018.8
10/19/2019,15.1,0.6,0.00,11.5,8.5,7933.1
10/20/2019,19.4,7.2,0.80,14.5,10.5,12178.2
10/21/2019,15.0,7.3,14.10,12.8,11.1,2224.8
10/22/2019,13.0,5.7,2.10,12.7,10.5,3998.9
10/23/2019,12.1,4.4,2.40,11.5,9.6,11842.2
10/24/2019,9.6,2.7,2.10,11.1,9.2,7909.7
10/25/2019,8.3,0.1,0.00,10.4,8.8,7572.9
10/26/2019,8.1,-2.7,20.20,9.0,6.9,6477.4
10/27/2019,13.4,4.9,4.60,11.4,8.7,7772.9
10/28/2019,14.6,4.6,0.00,11.3,8.3,8273.4
10/29/2019,9.1,1.4,0.00,10.9,9.4,4197.8
10/30/2019,4.4,1.0,2.00,9.4,8.4,2130.6
10/31/2019,4.9,-0.2,15.50,8.5,6.2,1453.7
11/01/2019,5.2,-1.2,0.00,7.2,5.2,8055.5
11/02/2019,5.8,0.4,1.50,7.2,6.2,4699.0
11/03/2019,5.4,-0.0,0.00,7.0,5.3,5786.8
11/04/2019,9.5,3.4,1.90,8.0,6.6,3928.2
11/05/2019,5.0,-4.3,0.00,7.2,4.6,6790.3
11/06/2019,-0.5,-5.2,5.80,4.6,3.3,1555.6
11/07/2019,0.0,-7.3,0.10,4.3,3.6,5206.6
11/08/2019,0.3,-8.3,0.00,3.7,3.1,9700.3
11/09/2019,3.9,-3.0,0.00,4.5,3.0,8717.4
11/10/2019,3.8,-2.1,0.00,4.9,3.9,2016.8
11/11/2019,-2.1,-10.1,1.60,4.0,3.1,2309.3
11/12/2019,-4.5,-14.6,0.10,3.5,3.1,8328.7
11/13/2019,-6.3,-14.3,0.00,3.1,2.4,3750.9
11/14/2019,-1.8,-6.5,0.00,2.8,2.4,2530.4
11/15/2019,3.1,-3.7,0.00,3.3,2.6,7328.6
11/16/2019,0.3,-8.5,0.00,2.8,2.0,8397.7
11/17/2019,1.3,-8.9,0.00,2.2,1.6,5776.0
11/18/2019,2.9,-1.1,0.00,3.4,2.2,2171.8
11/19/2019,3.5,0.8,0.00,4.3,3.3,1771.1
11/20/2019,5.0,-2.7,0.00,4.6,2.9,3467.2
11/21/2019,9.9,2.2,4.40,6.0,4.3,1080.6
11/22/2019,2.3,-4.8,0.00,5.6,2.9,3842.2
11/23/2019,5.7,-5.2,0.00,3.7,2.1,7356.9
11/24/2019,9.8,-2.2,0.00,4.5,2.1,8404.2
11/25/2019,8.3,-1.5,0.00,5.3,3.3,5771.5
11/26/2019,7.4,-0.9,7.10,5.3,3.2,6087.9
11/27/2019,10.5,1.0,26.20,6.3,4.7,2487.2
11/28/2019,1.0,-1.7,0.00,4.8,3.6,2419.6
11/29/2019,0.2,-2.2,0.00,3.8,3.1,2405.6
11/30/2019,0.6,-1.6,0.30,3.4,2.8,2423.0
12/01/2019,-0.2,-1.5,15.00,2.8,2.2,2051.9
12/02/2019,-0.7,-3.3,0.00,2.6,2.4,3493.3
12/03/2019,0.4,-4.0,0.20,2.5,2.3,1767.9
12/04/2019,0.2,-1.0,0.00,2.5,2.3,1316.0
12/05/2019,-0.0,-1.8,0.00,2.6,2.2,3829.0
12/06/2019,0.9,-6.8,0.00,2.8,1.9,4303.9
12/07/2019,0.2,-7.1,0.00,1.9,1.4,4334.6
12/08/2019,5.6,-1.7,0.00,2.8,1.3,3468.2
12/09/2019,7.7,1.2,10.80,4.9,2.8,827.0
12/10/2019,1.3,-7.6,0.00,4.6,1.6,3400.1
12/11/2019,-6.8,-12.3,0.00,1.6,0.9,7231.4
12/12/2019,1.9,-12.1,0.00,0.9,0.7,2756.5
12/13/2019,3.6,-3.5,0.00,0.8,0.7,3080.2
12/14/2019,1.3,-3.3,0.00,0.8,0.7,2143.9
12/15/2019,-1.9,-6.3,0.00,0.8,0.7,4453.9
12/16/2019,-0.8,-6.7,0.00,0.8,0.7,3833.0
12/17/2019,-1.4,-5.9,0.00,0.7,0.7,4844.3
12/18/2019,-5.2,-13.5,0.00,0.7,0.5,5579.0
12/19/2019,-1.5,-12.0,0.00,0.6,0.5,4209.8
12/20/2019,1.6,-3.6,0.00,0.5,0.5,5976.6
12/21/2019,6.7,-6.5,0.00,0.5,0.5,7386.8
12/22/2019,9.7,1.0,0.00,0.5,0.5,7128.1
12/23/2019,8.4,-1.4,0.00,0.7,0.5,6952.1
12/24/2019,1.4,-1.9,0.00,0.8,0.6,1969.7
12/25/2019,9.1,-0.1,0.00,2.1,0.8,5333.6
12/26/2019,15.4,0.0,0.00,4.7,1.6,6431.7
12/27/2019,7.5,-0.5,0.00,4.4,2.9,1192.5
12/28/2019,1.1,-1.7,0.20,3.0,2.2,2597.5
12/29/2019,4.5,1.1,16.50,3.8,2.6,676.9
12/30/2019,3.7,-1.4,40.60,3.8,2.2,1537.7
12/31/2019,-1.3,-3.6,0.40,2.2,2.0,3103.8
01/01/2020,1.9,-7.2,0.00,2.1,2.0,7702.9
01/02/2020,6.7,-0.1,0.00,3.1,1.8,6387.4
01/03/2020,3.5,-0.3,0.00,3.0,2.5,1391.4
01/04/2020,-0.3,-2.3,0.00,2.6,1.6,1874.6
01/05/2020,0.7,-4.1,0.30,1.6,1.2,1637.3
01/06/2020,3.4,-2.9,0.10,1.5,1.1,8451.6
01/07/2020,2.6,-2.2,0.00,1.2,1.0,4208.1
01/08/2020,-2.1,-10.5,0.00,1.0,0.8,3546.1
01/09/2020,8.4,-9.5,0.10,0.8,0.6,1661.8
01/10/2020,8.6,3.1,0.10,0.8,0.6,1135.7
01/11/2020,3.1,-7.6,23.20,1.1,0.8,752.6
01/12/2020,-5.2,-8.8,1.00,0.9,0.8,2877.6
01/13/2020,0.1,-5.3,0.20,0.8,0.8,2266.1
01/14/2020,1.6,-1.4,0.00,0.9,0.8,1600.7
01/15/2020,1.2,-1.5,0.00,1.1,0.9,2776.7
01/16/2020,0.1,-6.8,0.00,1.1,0.8,3956.2
01/17/2020,-4.4,-7.9,0.40,0.8,0.7,6029.6
01/18/2020,0.8,-6.6,7.30,0.7,0.7,2773.2
01/19/2020,-3.2,-12.4,0.00,0.7,0.7,7007.7
01/20/2020,-4.2,-15.7,0.00,0.7,0.7,5553.4
01/21/2020,-1.5,-13.1,0.00,0.7,0.7,9086.6
01/22/2020,0.6,-5.9,0.00,0.7,0.7,7893.0
01/23/2020,1.9,-3.7,0.10,0.8,0.7,4647.9
01/24/2020,0.7,-0.8,8.50,0.8,0.8,1622.5
01/25/2020,1.8,-0.2,2.40,0.8,0.8,3609.6
01/26/2020,1.8,-0.3,0.00,0.9,0.8,3697.2
01/27/2020,2.5,-1.9,0.00,1.0,0.9,6063.6
01/28/2020,-0.2,-2.5,0.00,1.1,1.0,3715.9
01/29/2020,-1.7,-3.0,0.00,1.0,0.8,2903.1
01/30/2020,-0.4,-3.2,0.00,0.9,0.8,3395.7
01/31/2020,0.2,-2.4,0.00,1.0,0.8,5040.8
02/01/2020,1.2,-1.0,0.20,1.1,1.0,2574.8
02/02/2020,6.8,-0.3,0.00,1.5,1.0,7130.1
02/03/2020,5.1,-3.9,0.00,2.7,0.8,8306.8
02/04/2020,1.3,-6.3,0.00,2.5,1.2,7986.6
02/05/2020,-3.1,-9.4,0.00,1.3,0.7,8441.9
02/06/2020,-3.5,-5.5,0.00,0.7,0.6,3572.7
02/07/2020,0.0,-8.3,0.00,0.6,0.6,6839.2
02/08/2020,-3.5,-9.1,0.00,0.6,0.5,10981.1
02/09/2020,-1.7,-8.1,2.70,0.5,0.5,3249.9
02/10/2020,-1.7,-6.1,0.20,0.5,0.5,6072.8
02/11/2020,-1.3,-6.7,0.00,0.5,0.5,4195.5
02/12/2020,0.7,-6.1,0.20,0.5,0.5,8994.8
02/13/2020,-2.2,-19.5,0.40,0.5,0.5,7775.9
02/14/2020,-7.6,-21.7,0.00,0.6,0.5,11504.6
02/15/2020,-0.9,-17.1,0.00,0.6,0.5,5535.9
02/16/2020,2.4,-10.4,0.00,0.6,0.5,13538.3
02/17/2020,-2.0,-13.8,2.20,0.6,0.5,7925.6
02/18/2020,1.8,-4.7,2.70,0.6,0.5,6941.7
02/19/2020,-3.5,-12.7,0.00,0.6,0.5,14079.2
02/20/2020,-5.9,-16.5,0.00,0.6,0.5,14263.3
02/21/2020,0.7,-12.9,0.00,0.5,0.5,14296.2
02/22/2020,5.3,-2.7,0.00,0.5,0.5,14343.5
02/23/2020,7.6,-1.5,0.00,0.5,0.4,14362.3
02/24/2020,5.8,-2.9,0.00,0.5,0.4,9201.7
02/25/2020,2.9,-1.6,0.00,0.6,0.5,6277.4
02/26/2020,-1.6,-7.0,0.00,0.5,0.5,6153.2
02/27/2020,-4.5,-7.5,0.00,0.5,0.4,10208.5
02/28/2020,-4.5,-8.4,0.00,0.4,0.3,8468.0
02/29/2020,1.1,-8.7,0.00,0.3,0.2,15546.0
03/01/2020,10.0,-6.0,0.00,0.2,0.2,12856.3
03/02/2020,8.0,-3.4,0.00,0.3,0.2,15128.0
03/03/2020,4.1,-5.2,0.10,0.5,0.3,7713.2
03/04/2020,4.1,-4.4,0.00,1.9,0.4,12742.7
03/05/2020,7.2,-6.3,0.90,2.4,0.7,10410.3
03/06/2020,1.7,-5.1,0.30,2.6,1.6,8239.0
03/07/2020,7.7,-9.1,0.00,3.2,0.9,16809.0
03/08/2020,16.2,2.5,0.00,5.3,1.5,14794.7
03/09/2020,13.9,8.8,4.20,6.1,3.9,5270.2
03/10/2020,9.3,-0.6,2.50,7.6,4.9,16568.3
03/11/2020,4.1,-1.0,0.30,5.9,4.0,3962.5
03/12/2020,10.9,0.8,0.30,7.0,4.2,10570.3
03/13/2020,9.1,0.2,3.20,6.4,4.1,13239.9
03/14/2020,0.8,-2.9,0.00,4.1,2.6,6274.6
03/15/2020,4.6,-4.7,0.00,5.7,1.9,18018.0
03/16/2020,7.1,-7.0,0.00,4.7,2.0,11182.2
03/17/2020,7.8,-2.2,0.00,6.8,3.5,17880.9
03/18/2020,5.8,-3.4,0.00,4.9,3.3,5269.6
03/19/2020,8.2,-1.1,6.40,5.3,3.1,6498.2
03/20/2020,12.9,-5.1,4.90,6.1,3.5,7385.4
03/21/2020,0.9,-8.4,0.00,5.3,2.0,19415.8
03/22/2020,3.9,-8.7,0.00,4.4,2.0,14166.2
03/23/2020,4.9,-2.0,2.00,5.2,3.0,10948.1
03/24/2020,8.2,-1.9,0.00,6.3,3.1,11263.7
03/25/2020,12.0,-2.9,0.00,8.3,3.6,16304.4
03/26/2020,10.3,1.7,0.00,8.0,6.2,6736.1
03/27/2020,11.6,1.3,0.00,9.6,5.6,16469.0
03/28/2020,6.6,2.4,21.40,8.1,6.2,2717.7
03/29/2020,13.9,3.9,8.40,8.2,6.4,7687.1
03/30/2020,6.4,1.7,0.30,7.5,5.9,8842.8
03/31/2020,5.6,1.2,0.00,6.6,5.5,4845.8
04/01/2020,9.6,3.3,0.00,8.9,5.7,10096.7
04/02/2020,16.0,-0.4,0.00,11.4,5.2,22101.3
04/03/2020,17.1,-1.2,0.00,12.3,6.0,21371.7
04/04/2020,8.2,1.3,1.40,10.2,7.6,3341.1
04/05/2020,12.2,-2.6,0.00,11.3,5.3,22413.2
04/06/2020,16.2,-2.2,0.00,11.8,6.0,18138.9
04/07/2020,14.6,7.2,7.70,11.3,9.2,6544.1
04/08/2020,18.5,4.5,2.80,13.8,8.9,17843.7
04/09/2020,7.7,-0.2,0.20,11.6,7.9,16261.1
04/10/2020,5.3,-0.9,0.00,8.6,5.4,16316.7
04/11/2020,13.1,-2.1,0.00,10.8,5.0,20824.9
04/12/2020,16.1,6.6,0.10,11.9,8.4,11228.3
04/13/2020,10.7,-0.4,3.10,10.9,6.5,8937.1
04/14/2020,2.4,-3.2,0.00,6.8,4.6,15495.4
04/15/2020,2.3,-4.2,0.00,7.4,4.1,14764.7
04/16/2020,4.5,-4.5,0.00,6.6,3.2,16606.2
04/17/2020,5.9,-1.5,0.00,8.0,3.8,14078.1
04/18/2020,12.0,-0.8,0.00,9.7,4.3,21514.6
04/19/2020,12.2,0.2,0.10,11.3,6.9,19776.7
04/20/2020,13.1,-3.5,1.20,10.9,5.5,20019.1
04/21/2020,6.0,-2.5,1.60,9.2,6.0,17563.3
04/22/2020,1.7,-5.9,0.00,6.4,4.1,7388.2
04/23/2020,9.0,0.1,0.00,8.0,4.9,9662.7
04/24/2020,13.7,2.0,0.00,11.4,6.0,16815.4
04/25/2020,13.5,0.2,0.00,10.9,6.6,14187.2
04/26/2020,17.2,4.1,0.00,13.4,6.9,22549.9
04/27/2020,13.8,-1.1,0.50,10.8,7.5,9960.0
04/28/2020,20.7,3.0,8.20,14.8,7.9,18569.5
04/29/2020,15.7,9.8,28.50,13.0,11.7,3587.1
04/30/2020,10.2,6.3,1.70,12.1,10.2,6127.3
05/01/2020,18.2,1.9,0.00,15.7,8.1,22222.6
05/02/2020,23.0,10.3,0.00,16.4,11.8,19583.9
05/03/2020,20.7,5.0,0.00,17.0,12.0,24510.7
05/04/2020,14.4,2.7,0.00,16.5,10.6,22831.8
05/05/2020,10.6,1.2,0.00,14.3,10.2,20211.8
05/06/2020,16.4,-0.0,0.00,16.2,9.3,24795.6
05/07/2020,13.6,1.9,0.00,15.9,10.2,24101.5
05/08/2020,4.5,-2.3,0.00,12.9,9.8,17907.3
05/09/2020,10.6,-4.1,0.00,12.5,7.2,21319.3
05/10/2020,8.0,1.9,0.00,10.6,9.1,7453.7
05/11/2020,9.6,-0.8,0.00,12.5,7.5,19664.7
05/12/2020,12.6,-3.5,0.00,14.3,7.1,25980.2
05/13/2020,15.9,-3.3,0.30,15.7,7.8,25170.3
05/14/2020,16.4,5.4,8.10,13.3,10.8,6124.4
05/15/2020,23.8,12.5,15.20,18.2,12.7,20771.7
05/16/2020,19.0,8.4,0.00,18.6,13.2,20950.8
05/17/2020,15.7,8.6,25.10,15.7,12.8,6419.7
05/18/2020,11.4,9.6,56.50,12.8,12.0,2333.6
05/19/2020,16.3,9.9,1.00,13.6,11.7,7558.6
05/20/2020,21.0,9.1,0.00,18.2,11.8,25992.8
05/21/2020,23.4,8.2,0.00,19.9,13.2,25371.1
05/22/2020,22.4,13.5,0.00,19.9,15.8,17788.7
05/23/2020,24.1,13.1,0.00,20.4,16.3,17071.6
05/24/2020,27.8,16.1,0.50,22.8,17.4,23316.7
05/25/2020,30.2,16.0,0.00,23.6,18.4,21721.3
05/26/2020,32.2,17.7,0.00,25.6,19.4,23494.8
05/27/2020,30.6,19.7,0.90,26.1,20.9,24048.2
05/28/2020,25.5,20.0,2.40,23.6,21.6,11772.0
05/29/2020,22.3,13.9,7.70,22.8,19.9,17220.2
05/30/2020,18.4,7.9,0.00,20.7,17.6,21508.3
05/31/2020,19.0,3.3,0.00,21.1,15.0,26170.8
06/01/2020,22.6,6.5,1.40,20.3,15.6,18358.8
06/02/2020,30.5,14.3,0.10,24.1,17.2,24398.5
06/03/2020,28.7,17.9,2.50,24.5,19.9,23918.9
06/04/2020,29.5,15.2,0.00,24.4,19.5,20382.8
06/05/2020,29.0,12.6,0.00,23.7,19.2,18714.8
06/06/2020,24.4,14.7,0.00,25.2,19.2,26086.7
06/07/2020,23.8,10.3,0.00,25.0,18.6,25340.7
06/08/2020,29.2,10.8,0.00,26.2,18.9,25357.4
06/09/2020,32.7,16.7,2.40,26.5,20.4,22667.2
06/10/2020,28.8,15.8,16.30,24.9,21.8,8562.9
06/11/2020,23.1,13.2,4.20,22.7,19.2,22971.1
06/12/2020,19.4,8.5,0.10,21.9,17.5,20930.9
06/13/2020,17.8,6.7,0.00,21.8,16.2,25965.8
06/14/2020,20.0,5.4,0.00,22.1,15.7,26946.5
06/15/2020,23.2,5.7,0.00,23.6,15.9,26420.9
06/16/2020,27.0,9.3,0.00,25.4,17.6,26039.4
06/17/2020,28.7,12.3,0.00,26.7,19.2,25928.3
06/18/2020,29.5,13.3,0.00,27.4,20.1,25809.0
06/19/2020,31.5,14.9,0.00,28.0,21.1,23823.3
06/20/2020,32.1,16.8,0.80,27.4,22.1,21351.9
06/21/2020,28.8,17.2,0.10,28.1,22.9,21584.9
06/22/2020,29.6,13.0,3.70,27.9,21.3,20715.5
06/23/2020,21.8,13.6,3.70,24.9,20.2,8940.1
06/24/2020,23.8,11.8,0.00,23.8,18.2,22664.1
06/25/2020,26.8,14.2,0.00,25.7,19.2,25035.7
06/26/2020,28.5,15.8,1.00,25.3,19.8,19716.4
06/27/2020,29.8,19.9,0.10,26.1,21.8,19607.7
06/28/2020,30.1,14.3,0.00,28.6,20.7,25769.2
06/29/2020,30.9,15.7,0.00,29.6,22.0,24417.6
06/30/2020,30.9,17.4,0.00,30.4,23.1,25636.4
07/01/2020,31.6,16.7,0.00,31.0,23.2,25142.1
07/02/2020,33.9,16.9,0.00,31.1,23.7,24904.0
07/03/2020,34.6,20.9,0.00,32.2,24.9,25191.1
07/04/2020,32.0,20.0,0.00,31.6,25.6,22537.4
07/05/2020,33.8,16.9,0.00,32.2,24.6,23739.8
07/06/2020,34.0,18.4,0.00,32.5,25.4,23128.1
07/07/2020,32.1,19.8,8.80,29.7,26.1,15252.4
07/08/2020,32.3,20.0,0.00,31.4,24.4,24555.6
07/09/2020,33.8,20.6,0.10,32.1,25.3,21192.4
07/10/2020,28.4,20.8,3.00,28.4,25.1,13339.0
07/11/2020,29.6,16.4,0.00,28.2,22.5,20928.2
07/12/2020,27.0,16.5,0.00,29.2,22.6,24184.3
07/13/2020,28.2,13.4,0.00,29.6,22.3,23598.9
07/14/2020,29.1,13.2,0.00,29.6,22.6,21727.9
07/15/2020,30.3,18.3,0.10,29.6,23.9,17684.4
07/16/2020,27.2,18.9,5.40,27.4,24.1,13629.3
07/17/2020,30.6,16.1,0.00,30.2,22.4,24968.5
07/18/2020,32.7,17.1,0.00,30.1,23.4,20172.4
07/19/2020,27.6,20.5,15.00,28.0,24.5,11328.7
07/20/2020,27.3,17.7,0.00,27.7,22.5,21716.3
07/21/2020,26.0,15.7,0.00,28.1,22.4,20268.2
07/22/2020,29.6,18.9,2.20,28.1,23.6,18441.3
07/23/2020,26.4,18.3,0.00,27.7,23.6,17828.6
07/24/2020,27.9,13.4,0.00,29.4,21.8,24678.2
07/25/2020,30.9,15.7,0.00,29.8,22.8,22325.8
07/26/2020,33.3,21.6,0.00,30.7,24.5,22596.7
07/27/2020,29.1,19.9,0.00,28.6,26.2,14707.2
07/28/2020,29.6,17.1,0.40,30.0,23.4,22568.4
07/29/2020,28.9,17.9,9.80,28.3,23.7,18554.6
07/30/2020,27.7,14.1,0.00,28.4,22.0,21269.8
07/31/2020,27.7,15.8,0.00,28.1,22.4,17378.4
08/01/2020,25.9,15.1,0.00,26.8,22.3,14036.8
08/02/2020,25.6,16.9,9.70,25.2,22.3,11175.6
08/03/2020,22.5,13.0,2.00,24.6,21.6,11471.7
08/04/2020,21.8,13.1,0.40,23.4,19.8,13908.4
08/05/2020,23.3,9.6,0.10,24.1,18.3,20132.8
08/06/2020,25.3,10.1,0.00,26.2,18.5,22225.3
08/07/2020,27.4,13.1,0.00,27.1,19.9,19316.8
08/08/2020,28.4,12.2,0.00,27.3,20.5,17328.5
08/09/2020,32.4,21.7,0.00,29.8,22.8,18670.2
08/10/2020,32.2,20.9,2.90,30.7,24.6,17054.9
08/11/2020,28.3,15.7,0.10,30.0,23.5,23150.3
08/12/2020,32.1,12.7,0.00,31.2,21.9,22602.1
08/13/2020,31.2,15.0,0.00,31.6,23.3,20558.9
08/14/2020,30.6,16.0,0.00,31.6,23.9,19619.5
08/15/2020,29.5,17.1,0.00,29.2,24.3,12772.8
08/16/2020,27.9,16.7,0.90,30.4,23.8,20033.5
08/17/2020,28.3,15.2,2.70,28.8,23.4,19585.4
08/18/2020,25.2,11.9,0.00,27.6,21.1,18626.6
08/19/2020,25.9,10.4,0.00,28.9,20.5,19881.4
08/20/2020,29.0,15.5,0.00,29.9,22.2,20301.2
08/21/2020,30.9,18.6,0.00,30.8,23.5,19035.8
08/22/2020,31.7,15.1,0.00,31.6,23.4,19796.8
08/23/2020,30.6,18.9,0.00,31.7,24.5,19025.2
08/24/2020,32.6,17.2,0.00,30.9,24.5,16137.1
08/25/2020,31.1,20.1,0.00,31.9,25.5,19224.0
08/26/2020,30.6,17.1,25.40,28.4,23.1,15224.6
08/27/2020,29.2,22.0,0.20,26.4,23.8,12305.7
08/28/2020,25.1,18.2,1.10,25.1,23.0,7006.2
08/29/2020,25.0,16.0,0.00,,,7148.3
08/30/2020,20.9,12.3,0.00,22.6,19.9,10183.2
08/31/2020,25.7,10.7,0.00,25.0,18.3,19597.0
09/01/2020,24.8,17.2,0.00,24.8,21.1,10905.8
09/02/2020,26.3,15.4,1.70,25.3,21.6,20788.6
09/03/2020,29.1,14.1,1.90,23.9,19.6,15585.7
09/04/2020,22.1,10.5,0.00,22.7,17.7,19457.4
09/05/2020,23.3,10.9,0.30,22.5,18.2,11925.3
09/06/2020,22.9,7.1,31.20,22.4,16.7,15332.6
09/07/2020,22.2,13.6,6.60,23.7,18.8,18443.9
09/08/2020,13.7,9.7,8.80,20.4,16.4,2668.5
09/09/2020,13.7,8.8,3.30,16.4,15.1,3587.7
09/10/2020,14.4,9.5,0.60,17.4,15.2,7294.9
09/11/2020,19.0,7.2,0.00,20.5,14.6,18941.2
09/12/2020,20.8,11.6,0.60,19.6,16.4,8050.0
09/13/2020,20.8,12.9,0.90,20.4,18.0,10523.1
09/14/2020,18.0,8.4,0.00,20.3,16.6,14374.0
09/15/2020,22.0,8.3,0.00,20.4,15.4,14834.2
09/16/2020,25.5,14.2,0.00,21.2,16.4,12958.3
09/17/2020,17.6,8.4,0.00,20.4,16.0,18064.3
09/18/2020,14.7,2.5,0.00,19.1,13.7,19063.5
09/19/2020,16.9,0.1,0.00,19.3,12.6,18366.9
09/20/2020,19.9,2.1,0.00,19.6,12.8,18167.9
09/21/2020,21.6,3.9,0.00,19.5,13.5,15756.6
09/22/2020,24.2,8.7,0.00,20.6,14.6,14874.5
09/23/2020,26.3,13.3,0.00,22.1,15.9,14983.8
09/24/2020,25.2,13.3,0.00,22.2,16.9,13598.2
09/25/2020,26.5,9.8,0.00,22.6,16.6,15903.7
09/26/2020,26.2,14.5,0.00,22.2,17.5,11792.3
09/27/2020,24.2,16.2,0.00,21.9,18.3,9324.6
09/28/2020,16.2,10.2,20.10,19.7,16.1,2757.2
09/29/2020,16.7,8.0,0.00,17.7,14.4,9969.9
09/30/2020,16.1,8.1,3.40,16.6,14.3,6104.6
10/01/2020,14.6,5.1,1.80,15.9,12.7,8791.5
10/02/2020,11.2,0.7,0.60,14.6,10.6,10481.5
10/03/2020,10.8,3.1,0.20,14.0,11.3,8358.0
10/04/2020,10.4,3.0,4.20,13.2,11.6,4632.1
10/05/2020,15.0,-0.2,0.10,14.5,9.2,15320.1
10/06/2020,19.9,7.3,0.00,15.6,10.8,13610.7
10/07/2020,18.4,6.1,1.50,15.8,13.1,12380.4
10/08/2020,17.7,3.8,0.00,15.6,10.7,15191.6
10/09/2020,25.1,2.3,0.00,16.0,10.4,12542.0
10/10/2020,21.6,7.8,0.00,17.8,14.3,10129.8
10/11/2020,15.9,5.6,0.00,16.5,12.1,14264.3
10/12/2020,18.4,7.1,10.70,14.8,12.3,2953.0
10/13/2020,19.0,4.7,0.00,15.1,10.8,11858.7
10/14/2020,15.3,5.5,0.10,12.9,10.6,4585.6
10/15/2020,12.9,1.3,0.60,12.2,10.1,4544.1
10/16/2020,9.5,-0.9,0.10,10.9,7.5,9087.2
10/17/2020,11.1,-0.2,0.20,9.3,6.7,5558.6
10/18/2020,11.2,1.0,0.00,9.4,8.3,1324.8
10/19/2020,9.2,-0.5,0.10,11.1,6.9,10238.5
10/20/2020,9.3,3.1,3.90,11.1,8.4,7370.8
10/21/2020,12.2,5.5,8.20,11.8,9.1,7660.9
10/22/2020,9.0,5.0,5.70,10.3,9.5,1237.1
10/23/2020,16.6,2.9,6.60,12.9,10.0,1758.3
10/24/2020,6.8,-1.2,0.00,10.2,7.2,7755.4
10/25/2020,8.0,1.7,0.00,10.3,7.6,6796.3
10/26/2020,5.3,1.9,0.30,9.0,7.8,3718.9
10/27/2020,3.7,-0.6,0.00,8.0,6.4,2480.6
10/28/2020,11.2,-0.7,0.00,9.2,4.9,11091.3
10/29/2020,6.3,1.1,0.00,7.9,6.6,2828.8
10/30/2020,1.6,-0.1,0.00,6.6,5.5,2172.5
10/31/2020,10.3,-4.5,0.00,7.8,3.8,11473.8
11/01/2020,8.9,-1.0,1.70,7.2,4.3,7505.1
11/02/2020,7.3,-3.7,0.00,5.8,3.1,7446.9
11/03/2020,16.7,0.4,0.00,9.1,3.9,10836.2
11/04/2020,22.2,9.5,0.00,11.3,6.6,10956.2
11/05/2020,18.1,7.1,0.00,11.2,8.3,5964.0
11/06/2020,21.3,7.5,0.00,12.4,8.0,10222.6
11/07/2020,21.8,8.9,0.00,12.9,8.9,9986.1
11/08/2020,22.7,8.9,0.00,13.2,8.6,7829.1
11/09/2020,24.4,12.7,0.00,14.8,10.9,7737.0
11/10/2020,22.9,13.2,9.70,15.3,12.9,4256.2
11/11/2020,13.2,-1.8,0.10,14.7,7.6,3144.9
11/12/2020,10.7,-3.0,0.00,9.6,5.6,9555.7
11/13/2020,5.0,-1.5,0.00,8.0,5.9,3928.5
11/14/2020,5.7,-5.7,1.50,6.6,3.9,9486.5
11/15/2020,10.1,1.3,8.30,7.7,5.4,2406.6
11/16/2020,4.2,-0.7,0.00,6.2,4.4,6656.0
11/17/2020,0.6,-3.5,0.00,4.8,3.2,5343.1
11/18/2020,5.7,-7.3,0.00,4.7,2.3,8424.6
11/19/2020,16.0,2.5,0.00,7.3,3.3,8071.6
11/20/2020,15.5,3.9,0.00,9.5,6.5,8443.7
11/21/2020,6.9,-1.4,0.00,7.8,5.1,8107.0
11/22/2020,3.3,-2.5,0.00,5.8,4.2,3229.6
11/23/2020,4.5,-5.5,0.00,5.4,3.2,5106.2
11/24/2020,0.0,-8.3,6.20,3.2,2.0,1743.9
11/25/2020,3.2,-0.1,9.60,3.7,2.7,1233.5
11/26/2020,6.2,2.5,0.00,5.6,3.7,1905.2
11/27/2020,5.6,-0.2,0.00,6.0,4.3,2334.9
11/28/2020,8.6,-2.8,0.00,4.9,2.6,8346.7
11/29/2020,10.6,0.5,0.00,5.9,2.7,6245.3
11/30/2020,3.1,-2.4,0.00,5.0,2.6,1949.4
12/01/2020,3.0,-2.9,0.00,3.4,2.1,6695.2
12/02/2020,8.1,-2.1,0.00,3.4,1.6,8387.8
12/03/2020,2.7,0.0,0.00,2.5,1.8,1697.0
12/04/2020,5.1,-1.0,0.00,4.1,2.4,2594.0
12/05/2020,2.0,-3.9,0.00,3.8,2.0,7759.3
12/06/2020,-2.2,-3.9,0.00,2.8,1.9,2599.2
12/07/2020,1.3,-3.2,0.00,3.4,1.8,4101.8
12/08/2020,1.9,-6.1,0.00,2.5,1.5,1404.0
12/09/2020,4.2,-3.8,0.00,3.7,2.4,1496.5
12/10/2020,9.4,-5.7,0.00,3.9,1.4,6387.6
12/11/2020,4.6,-2.6,3.90,3.5,1.8,2294.5
12/12/2020,2.6,-3.2,28.30,3.3,2.0,509.7
12/13/2020,-0.8,-3.9,0.30,2.4,2.2,1447.4
